18246	20164	179	0
18247	20164	177	0
18248	20164	183	0
18249	20164	184	0
18250	20164	192	0
18251	20164	176	0
18252	20164	189	0
18253	20164	190	0
18254	20164	193	0
18255	20164	185	0
18256	20164	174	0
18257	20164	175	0
18258	20165	181	0
18259	20165	182	0
18260	20165	191	0
18261	20165	178	0
18262	20165	180	0
18263	20165	188	0
18264	20165	186	0
18265	20165	187	0
18266	20165	179	0
18267	20165	177	0
18268	20165	183	0
18269	20165	184	0
18270	20165	192	0
18271	20165	176	0
18272	20165	189	0
18273	20165	190	0
18274	20165	193	0
18275	20165	185	0
18276	20165	174	0
18277	20165	175	0
18278	20166	181	0
18279	20166	182	0
18280	20166	191	0
18281	20166	178	0
18282	20166	180	0
18283	20166	188	0
18284	20166	186	0
18285	20166	187	0
18286	20166	179	0
18287	20166	177	0
18288	20166	183	0
18289	20166	184	0
18290	20166	192	0
18291	20166	176	0
18292	20166	189	0
18293	20166	190	0
18294	20166	193	0
18295	20166	185	0
18296	20166	174	0
18297	20166	175	0
18298	20167	181	0
18299	20167	182	0
18300	20167	191	0
18301	20167	178	0
18302	20167	180	0
18303	20167	188	0
18304	20167	186	0
18305	20167	187	0
18306	20167	179	0
18307	20167	177	0
18308	20167	183	0
18309	20167	184	0
18310	20167	192	0
18311	20167	176	0
18312	20167	189	0
18313	20167	190	0
18314	20167	193	0
18315	20167	185	0
18316	20167	174	0
18317	20167	175	0
18318	20168	181	0
18319	20168	182	0
18320	20168	191	0
18321	20168	178	0
18322	20168	180	0
18323	20168	188	0
18324	20168	186	0
18325	20168	187	0
18326	20168	179	0
18327	20168	177	0
18328	20168	183	0
18329	20168	184	0
18330	20168	192	0
18331	20168	176	0
18332	20168	189	0
18333	20168	190	0
18334	20168	193	0
18335	20168	185	0
18336	20168	174	0
18337	20168	175	0
18338	20169	181	0
18339	20169	182	0
18340	20169	191	0
18341	20169	178	0
18342	20169	180	0
18343	20169	188	0
18344	20169	186	0
18345	20169	187	0
18346	20169	179	0
18347	20169	177	0
18348	20169	183	0
18349	20169	184	0
18350	20169	192	0
18351	20169	176	0
18352	20169	189	0
18353	20169	190	0
18354	20169	193	0
18355	20169	185	0
18356	20169	174	0
18357	20169	175	0
18358	20170	181	0
18359	20170	182	0
18360	20170	191	0
18361	20170	178	0
18362	20170	180	0
18363	20170	188	0
18364	20170	186	0
18365	20170	187	0
18366	20170	179	0
18367	20170	177	0
18368	20170	183	0
18369	20170	184	0
18370	20170	192	0
18371	20170	176	0
18372	20170	189	0
18373	20170	190	0
18374	20170	193	0
18375	20170	185	0
18376	20170	174	0
18377	20170	175	0
18378	20171	181	0
18379	20171	182	0
18380	20171	191	0
18381	20171	178	0
18382	20171	180	0
18383	20171	188	0
18384	20171	186	0
18385	20171	187	0
18386	20171	179	0
18387	20171	177	0
18388	20171	183	0
18389	20171	184	0
18390	20171	192	0
18391	20171	176	0
18392	20171	189	0
18393	20171	190	0
18394	20171	193	0
18395	20171	185	0
18396	20171	174	0
18397	20171	175	0
18398	20172	181	0
18399	20172	182	0
18400	20172	191	0
18401	20172	178	0
18402	20172	180	0
18403	20172	188	0
18404	20172	186	0
18405	20172	187	0
18406	20172	179	0
18407	20172	177	0
18408	20172	183	0
18409	20172	184	0
18410	20172	192	0
18411	20172	176	0
18412	20172	189	0
18413	20172	190	0
18414	20172	193	0
18415	20172	185	0
18416	20172	174	0
18417	20172	175	0
18418	20173	181	0
18419	20173	182	0
18420	20173	191	0
18421	20173	178	0
18422	20173	180	0
18423	20173	188	0
18424	20173	186	0
18425	20173	187	0
18426	20173	179	0
18427	20173	177	0
18428	20173	183	0
18429	20173	184	0
18430	20173	192	0
18431	20173	176	0
18432	20173	189	0
18433	20173	190	0
18434	20173	193	0
18435	20173	185	0
18436	20173	174	0
18437	20173	175	0
18438	20174	181	0
18439	20174	182	0
18440	20174	191	0
18441	20174	178	0
18442	20174	180	0
18443	20174	188	0
18444	20174	186	0
18445	20174	187	0
18446	20174	179	0
18447	20174	177	0
18448	20174	183	0
18449	20174	184	0
18450	20174	192	0
18451	20174	176	0
18452	20174	189	0
18453	20174	190	0
18454	20174	193	0
18455	20174	185	0
18456	20174	174	0
18457	20174	175	0
18458	20175	181	0
18459	20175	182	0
18460	20175	191	0
18461	20175	178	0
18462	20175	180	0
18463	20175	188	0
18464	20175	186	0
18465	20175	187	0
18466	20175	179	0
18467	20175	177	0
18468	20175	183	0
18469	20175	184	0
18470	20175	192	0
18471	20175	176	0
18472	20175	189	0
18473	20175	190	0
18474	20175	193	0
18475	20175	185	0
18476	20175	174	0
18477	20175	175	0
18478	20176	181	0
18479	20176	182	0
18480	20176	191	0
18481	20176	178	0
18482	20176	180	0
18483	20176	188	0
18484	20176	186	0
18485	20176	187	0
18486	20176	179	0
18487	20176	177	0
18488	20176	183	0
18489	20176	184	0
18490	20176	192	0
18491	20176	176	0
18492	20176	189	0
18493	20176	190	0
18494	20176	193	0
18495	20176	185	0
18496	20176	174	0
18497	20176	175	0
18498	20177	181	0
18499	20177	182	0
18500	20177	191	0
18501	20177	178	0
18502	20177	180	0
18503	20177	188	0
18504	20177	186	0
18505	20177	187	0
18506	20177	179	0
18507	20177	177	0
18508	20177	183	0
18509	20177	184	0
18510	20177	192	0
18511	20177	176	0
18512	20177	189	0
18513	20177	190	0
18514	20177	193	0
18515	20177	185	0
18516	20177	174	0
18517	20177	175	0
18518	20178	181	0
18519	20178	182	0
18520	20178	191	0
18521	20178	178	0
18522	20178	180	0
18523	20178	188	0
18524	20178	186	0
18525	20178	187	0
18526	20178	179	0
18527	20178	177	0
18528	20178	183	0
18529	20178	184	0
18530	20178	192	0
18531	20178	176	0
18532	20178	189	0
18533	20178	190	0
18534	20178	193	0
18535	20178	185	0
18536	20178	174	0
18537	20178	175	0
18538	20179	181	0
18539	20179	182	0
18540	20179	191	0
18541	20179	178	0
18542	20179	180	0
18543	20179	188	0
18544	20179	186	0
18545	20179	187	0
18546	20179	179	0
18547	20179	177	0
18548	20179	183	0
18549	20179	184	0
18550	20179	192	0
18551	20179	176	0
18552	20179	189	0
18553	20179	190	0
18554	20179	193	0
18555	20179	185	0
18556	20179	174	0
18557	20179	175	0
18558	20181	181	0
18559	20181	182	0
18560	20181	191	0
18561	20181	178	0
18562	20181	180	0
18563	20181	188	0
18564	20181	186	0
18565	20181	187	0
18566	20181	179	0
18567	20181	177	0
18568	20181	183	0
18569	20181	184	0
18570	20181	192	0
18571	20181	176	0
18572	20181	189	0
18573	20181	190	0
18574	20181	193	0
18575	20181	185	0
18576	20181	174	0
18577	20181	175	0
18578	20182	181	0
18579	20182	182	0
18580	20182	191	0
18581	20182	178	0
18582	20182	180	0
18583	20182	188	0
18584	20182	186	0
18585	20182	187	0
18586	20182	179	0
18587	20182	177	0
18588	20182	183	0
18589	20182	184	0
18590	20182	192	0
18591	20182	176	0
18592	20182	189	0
18593	20182	190	0
18594	20182	193	0
18595	20182	185	0
18596	20182	174	0
18597	20182	175	0
18598	20183	181	0
18599	20183	182	0
18600	20183	191	0
18601	20183	178	0
18602	20183	180	0
18603	20183	188	0
18604	20183	186	0
18605	20183	187	0
18606	20183	179	0
18607	20183	177	0
18608	20183	183	0
18609	20183	184	0
18610	20183	192	0
18611	20183	176	0
18612	20183	189	0
18613	20183	190	0
18614	20183	193	0
18615	20183	185	0
18616	20183	174	0
18617	20183	175	0
18618	20184	181	0
18619	20184	182	0
18620	20184	191	0
18621	20184	178	0
18622	20184	180	0
18623	20184	188	0
18624	20184	186	0
18625	20184	187	0
18626	20184	179	0
18627	20184	177	0
18628	20184	183	0
18629	20184	184	0
18630	20184	192	0
18631	20184	176	0
18632	20184	189	0
18633	20184	190	0
18634	20184	193	0
18635	20184	185	0
18636	20184	174	0
18637	20184	175	0
18638	20185	181	0
18639	20185	182	0
18640	20185	191	0
18641	20185	178	0
18642	20185	180	0
18643	20185	188	0
18644	20185	186	0
18645	20185	187	0
18646	20185	179	0
18647	20185	177	0
18648	20185	183	0
18649	20185	184	0
18650	20185	192	0
18651	20185	176	0
18652	20185	189	0
18653	20185	190	0
18654	20185	193	0
18655	20185	185	0
18656	20185	174	0
18657	20185	175	0
18658	20186	181	0
18659	20186	182	0
18660	20186	191	0
18661	20186	178	0
18662	20186	180	0
18663	20186	188	0
18664	20186	186	0
18665	20186	187	0
18666	20186	179	0
18667	20186	177	0
18668	20186	183	0
18669	20186	184	0
18670	20186	192	0
18671	20186	176	0
18672	20186	189	0
18673	20186	190	0
18674	20186	193	0
18675	20186	185	0
18676	20186	174	0
18677	20186	175	0
18678	20187	181	0
18679	20187	182	0
18680	20187	191	0
18681	20187	178	0
18682	20187	180	0
18683	20187	188	0
18684	20187	186	0
18685	20187	187	0
18686	20187	179	0
18687	20187	177	0
18688	20187	183	0
18689	20187	184	0
18690	20187	192	0
18691	20187	176	0
18692	20187	189	0
18693	20187	190	0
18694	20187	193	0
18695	20187	185	0
18696	20187	174	0
18697	20187	175	0
18698	20188	181	0
18699	20188	182	0
18700	20188	191	0
18701	20188	178	0
18702	20188	180	0
18703	20188	188	0
18704	20188	186	0
18705	20188	187	0
18706	20188	179	0
18707	20188	177	0
18708	20188	183	0
18709	20188	184	0
18710	20188	192	0
18711	20188	176	0
18712	20188	189	0
18713	20188	190	0
18714	20188	193	0
18715	20188	185	0
18716	20188	174	0
18717	20188	175	0
18718	20189	181	0
18719	20189	182	0
18720	20189	191	0
18721	20189	178	0
18722	20189	180	0
18723	20189	188	0
18724	20189	186	0
18725	20189	187	0
18726	20189	179	0
18727	20189	177	0
18728	20189	183	0
18729	20189	184	0
18730	20189	192	0
18731	20189	176	0
18732	20189	189	0
18733	20189	190	0
18734	20189	193	0
18735	20189	185	0
18736	20189	174	0
18737	20189	175	0
18738	20190	181	0
18739	20190	182	0
18740	20190	191	0
18741	20190	178	0
18742	20190	180	0
18743	20190	188	0
18744	20190	186	0
18745	20190	187	0
18746	20190	179	0
18747	20190	177	0
18748	20190	183	0
18749	20190	184	0
18750	20190	192	0
18751	20190	176	0
18752	20190	189	0
18753	20190	190	0
18754	20190	193	0
18755	20190	185	0
18756	20190	174	0
18757	20190	175	0
18758	20191	181	0
18759	20191	182	0
18760	20191	191	0
18761	20191	178	0
18762	20191	180	0
18763	20191	188	0
18764	20191	186	0
18765	20191	187	0
18766	20191	179	0
18767	20191	177	0
18768	20191	183	0
18769	20191	184	0
18770	20191	192	0
18771	20191	176	0
18772	20191	189	0
18773	20191	190	0
18774	20191	193	0
18775	20191	185	0
18776	20191	174	0
18777	20191	175	0
18778	20192	181	0
18779	20192	182	0
18780	20192	191	0
18781	20192	178	0
18782	20192	180	0
18783	20192	188	0
18784	20192	186	0
18785	20192	187	0
18786	20192	179	0
18787	20192	177	0
18788	20192	183	0
18789	20192	184	0
18790	20192	192	0
18791	20192	176	0
18792	20192	189	0
18793	20192	190	0
18794	20192	193	0
18795	20192	185	0
18796	20192	174	0
18797	20192	175	0
18798	20193	181	0
18799	20193	182	0
18800	20193	191	0
18801	20193	178	0
18802	20193	180	0
18803	20193	188	0
18804	20193	186	0
18805	20193	187	0
18806	20193	179	0
18807	20193	177	0
18808	20193	183	0
18809	20193	184	0
18810	20193	192	0
18811	20193	176	0
18812	20193	189	0
18813	20193	190	0
18814	20193	193	0
18815	20193	185	0
18816	20193	174	0
18817	20193	175	0
18818	20194	181	0
18819	20194	182	0
18820	20194	191	0
18821	20194	178	0
18822	20194	180	0
18823	20194	188	0
18824	20194	186	0
18825	20194	187	0
18826	20194	179	0
18827	20194	177	0
18828	20194	183	0
18829	20194	184	0
18830	20194	192	0
18831	20194	176	0
18832	20194	189	0
18833	20194	190	0
18834	20194	193	0
18835	20194	185	0
18836	20194	174	0
18837	20194	175	0
18838	20195	181	0
18839	20195	182	0
18840	20195	191	0
18841	20195	178	0
18842	20195	180	0
18843	20195	188	0
18844	20195	186	0
18845	20195	187	0
18846	20195	179	0
18847	20195	177	0
18848	20195	183	0
18849	20195	184	0
18850	20195	192	0
18851	20195	176	0
18852	20195	189	0
18853	20195	190	0
18854	20195	193	0
18855	20195	185	0
18856	20195	174	0
18857	20195	175	0
18858	20196	181	0
18859	20196	182	0
18860	20196	191	0
18861	20196	178	0
18862	20196	180	0
18863	20196	188	0
18864	20196	186	0
18865	20196	187	0
18866	20196	179	0
18867	20196	177	0
18868	20196	183	0
18869	20196	184	0
18870	20196	192	0
18871	20196	176	0
18872	20196	189	0
18873	20196	190	0
18874	20196	193	0
18875	20196	185	0
18876	20196	174	0
18877	20196	175	0
18878	20197	181	0
18879	20197	182	0
18880	20197	191	0
18881	20197	178	0
18882	20197	180	0
18883	20197	188	0
18884	20197	186	0
18885	20197	187	0
18886	20197	179	0
18887	20197	177	0
18888	20197	183	0
18889	20197	184	0
18890	20197	192	0
18891	20197	176	0
18892	20197	189	0
18893	20197	190	0
18894	20197	193	0
18895	20197	185	0
18896	20197	174	0
18897	20197	175	0
18898	20198	181	0
18899	20198	182	0
18900	20198	191	0
18901	20198	178	0
18902	20198	180	0
18903	20198	188	0
18904	20198	186	0
18905	20198	187	0
18906	20198	179	0
18907	20198	177	0
18908	20198	183	0
18909	20198	184	0
18910	20198	192	0
18911	20198	176	0
18912	20198	189	0
18913	20198	190	0
18914	20198	193	0
18915	20198	185	0
18916	20198	174	0
18917	20198	175	0
18918	20199	181	0
18919	20199	182	0
18920	20199	191	0
18921	20199	178	0
18922	20199	180	0
18923	20199	188	0
18924	20199	186	0
18925	20199	187	0
18926	20199	179	0
18927	20199	177	0
18928	20199	183	0
18929	20199	184	0
18930	20199	192	0
18931	20199	176	0
18932	20199	189	0
18933	20199	190	0
18934	20199	193	0
18935	20199	185	0
18936	20199	174	0
18937	20199	175	0
18938	20200	181	0
18939	20200	182	0
18940	20200	191	0
18941	20200	178	0
18942	20200	180	0
18943	20200	188	0
18944	20200	186	0
18945	20200	187	0
18946	20200	179	0
18947	20200	177	0
18948	20200	183	0
18949	20200	184	0
18950	20200	192	0
18951	20200	176	0
18952	20200	189	0
18953	20200	190	0
18954	20200	193	0
18955	20200	185	0
18956	20200	174	0
18957	20200	175	0
18958	20201	181	0
18959	20201	182	0
18960	20201	191	0
18961	20201	178	0
18962	20201	180	0
18963	20201	188	0
18964	20201	186	0
18965	20201	187	0
18966	20201	179	0
18967	20201	177	0
18968	20201	183	0
18969	20201	184	0
18970	20201	192	0
18971	20201	176	0
18972	20201	189	0
18973	20201	190	0
18974	20201	193	0
18975	20201	185	0
18976	20201	174	0
18977	20201	175	0
18978	20202	181	0
18979	20202	182	0
18980	20202	191	0
18981	20202	178	0
18982	20202	180	0
18983	20202	188	0
18984	20202	186	0
18985	20202	187	0
18986	20202	179	0
18987	20202	177	0
18988	20202	183	0
18989	20202	184	0
18990	20202	192	0
18991	20202	176	0
18992	20202	189	0
18993	20202	190	0
18994	20202	193	0
18995	20202	185	0
18996	20202	174	0
18997	20202	175	0
18998	20203	181	0
18999	20203	182	0
19000	20203	191	0
19001	20203	178	0
19002	20203	180	0
19003	20203	188	0
19004	20203	186	0
19005	20203	187	0
19006	20203	179	0
19007	20203	177	0
19008	20203	183	0
19009	20203	184	0
19010	20203	192	0
19011	20203	176	0
19012	20203	189	0
19013	20203	190	0
19014	20203	193	0
19015	20203	185	0
19016	20203	174	0
19017	20203	175	0
19018	20204	181	0
19019	20204	182	0
19020	20204	191	0
19021	20204	178	0
19022	20204	180	0
19023	20204	188	0
19024	20204	186	0
19025	20204	187	0
19026	20204	179	0
19027	20204	177	0
19028	20204	183	0
19029	20204	184	0
19030	20204	192	0
19031	20204	176	0
19032	20204	189	0
19033	20204	190	0
19034	20204	193	0
19035	20204	185	0
19036	20204	174	0
19037	20204	175	0
19038	20205	181	0
19039	20205	182	0
19040	20205	191	0
19041	20205	178	0
19042	20205	180	0
19043	20205	188	0
19044	20205	186	0
19045	20205	187	0
19046	20205	179	0
19047	20205	177	0
19048	20205	183	0
19049	20205	184	0
19050	20205	192	0
19051	20205	176	0
19052	20205	189	0
19053	20205	190	0
19054	20205	193	0
19055	20205	185	0
19056	20205	174	0
19057	20205	175	0
19058	20206	181	0
19059	20206	182	0
19060	20206	191	0
19061	20206	178	0
19062	20206	180	0
19063	20206	188	0
19064	20206	186	0
19065	20206	187	0
19066	20206	179	0
19067	20206	177	0
19068	20206	183	0
19069	20206	184	0
19070	20206	192	0
19071	20206	176	0
19072	20206	189	0
19073	20206	190	0
19074	20206	193	0
19075	20206	185	0
19076	20206	174	0
19077	20206	175	0
19078	20207	181	0
19079	20207	182	0
19080	20207	191	0
19081	20207	178	0
19082	20207	180	0
19083	20207	188	0
19084	20207	186	0
19085	20207	187	0
19086	20207	179	0
19087	20207	177	0
19088	20207	183	0
19089	20207	184	0
19090	20207	192	0
19091	20207	176	0
19092	20207	189	0
19093	20207	190	0
19094	20207	193	0
19095	20207	185	0
19096	20207	174	0
19097	20207	175	0
19098	20208	181	0
19099	20208	182	0
19100	20208	191	0
19101	20208	178	0
19102	20208	180	0
19103	20208	188	0
19104	20208	186	0
19105	20208	187	0
19106	20208	179	0
19107	20208	177	0
19108	20208	183	0
19109	20208	184	0
19110	20208	192	0
19111	20208	176	0
19112	20208	189	0
19113	20208	190	0
19114	20208	193	0
19115	20208	185	0
19116	20208	174	0
19117	20208	175	0
19118	20209	181	0
19119	20209	182	0
19120	20209	191	0
19121	20209	178	0
19122	20209	180	0
19123	20209	188	0
19124	20209	186	0
19125	20209	187	0
19126	20209	179	0
19127	20209	177	0
19128	20209	183	0
19129	20209	184	0
19130	20209	192	0
19131	20209	176	0
19132	20209	189	0
19133	20209	190	0
19134	20209	193	0
19135	20209	185	0
19136	20209	174	0
19137	20209	175	0
19138	20210	181	0
19139	20210	182	0
19140	20210	191	0
19141	20210	178	0
19142	20210	180	0
19143	20210	188	0
19144	20210	186	0
19145	20210	187	0
19146	20210	179	0
19147	20210	177	0
19148	20210	183	0
19149	20210	184	0
19150	20210	192	0
19151	20210	176	0
19152	20210	189	0
19153	20210	190	0
19154	20210	193	0
19155	20210	185	0
19156	20210	174	0
19157	20210	175	0
19158	20211	181	0
19159	20211	182	0
19160	20211	191	0
19161	20211	178	0
19162	20211	180	0
19163	20211	188	0
19164	20211	186	0
19165	20211	187	0
19166	20211	179	0
19167	20211	177	0
19168	20211	183	0
19169	20211	184	0
19170	20211	192	0
19171	20211	176	0
19172	20211	189	0
19173	20211	190	0
19174	20211	193	0
19175	20211	185	0
19176	20211	174	0
19177	20211	175	0
19178	20212	181	0
19179	20212	182	0
19180	20212	191	0
19181	20212	178	0
19182	20212	180	0
19183	20212	188	0
19184	20212	186	0
19185	20212	187	0
19186	20212	179	0
19187	20212	177	0
19188	20212	183	0
19189	20212	184	0
19190	20212	192	0
19191	20212	176	0
19192	20212	189	0
19193	20212	190	0
19194	20212	193	0
19195	20212	185	0
19196	20212	174	0
19197	20212	175	0
19198	20213	181	0
19199	20213	182	0
19200	20213	191	0
19201	20213	178	0
19202	20213	180	0
19203	20213	188	0
19204	20213	186	0
19205	20213	187	0
19206	20213	179	0
19207	20213	177	0
19208	20213	183	0
19209	20213	184	0
19210	20213	192	0
19211	20213	176	0
19212	20213	189	0
19213	20213	190	0
19214	20213	193	0
19215	20213	185	0
19216	20213	174	0
19217	20213	175	0
19218	20214	181	0
19219	20214	182	0
19220	20214	191	0
19221	20214	178	0
19222	20214	180	0
19223	20214	188	0
19224	20214	186	0
19225	20214	187	0
19226	20214	179	0
19227	20214	177	0
19228	20214	183	0
19229	20214	184	0
19230	20214	192	0
19231	20214	176	0
19232	20214	189	0
19233	20214	190	0
19234	20214	193	0
19235	20214	185	0
19236	20214	174	0
19237	20214	175	0
19238	20215	181	0
19239	20215	182	0
19240	20215	191	0
19241	20215	178	0
19242	20215	180	0
19243	20215	188	0
19244	20215	186	0
19245	20215	187	0
19246	20215	179	0
19247	20215	177	0
19248	20215	183	0
19249	20215	184	0
19250	20215	192	0
19251	20215	176	0
19252	20215	189	0
19253	20215	190	0
19254	20215	193	0
19255	20215	185	0
19256	20215	174	0
19257	20215	175	0
19258	20216	181	0
19259	20216	182	0
19260	20216	191	0
19261	20216	178	0
19262	20216	180	0
19263	20216	188	0
19264	20216	186	0
19265	20216	187	0
19266	20216	179	0
19267	20216	177	0
19268	20216	183	0
19269	20216	184	0
19270	20216	192	0
19271	20216	176	0
19272	20216	189	0
19273	20216	190	0
19274	20216	193	0
19275	20216	185	0
19276	20216	174	0
19277	20216	175	0
19278	20217	181	0
19279	20217	182	0
19280	20217	191	0
19281	20217	178	0
19282	20217	180	0
19283	20217	188	0
19284	20217	186	0
19285	20217	187	0
19286	20217	179	0
19287	20217	177	0
19288	20217	183	0
19289	20217	184	0
19290	20217	192	0
19291	20217	176	0
19292	20217	189	0
19293	20217	190	0
19294	20217	193	0
19295	20217	185	0
19296	20217	174	0
19297	20217	175	0
19298	20218	181	0
19299	20218	182	0
19300	20218	191	0
19301	20218	178	0
19302	20218	180	0
19303	20218	188	0
19304	20218	186	0
19305	20218	187	0
19306	20218	179	0
19307	20218	177	0
19308	20218	183	0
19309	20218	184	0
19310	20218	192	0
19311	20218	176	0
19312	20218	189	0
19313	20218	190	0
19314	20218	193	0
19315	20218	185	0
19316	20218	174	0
19317	20218	175	0
19318	20219	181	0
19319	20219	182	0
19320	20219	191	0
19321	20219	178	0
19322	20219	180	0
19323	20219	188	0
19324	20219	186	0
19325	20219	187	0
19326	20219	179	0
19327	20219	177	0
19328	20219	183	0
19329	20219	184	0
19330	20219	192	0
19331	20219	176	0
19332	20219	189	0
19333	20219	190	0
19334	20219	193	0
19335	20219	185	0
19336	20219	174	0
19337	20219	175	0
19338	20220	181	0
19339	20220	182	0
19340	20220	191	0
19341	20220	178	0
19342	20220	180	0
19343	20220	188	0
19344	20220	186	0
19345	20220	187	0
